timestamp,human_ts,ax,ay,az
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
177562,1970-01-02 18:19:22.000,135.0,132.0,132.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178063,1970-01-02 18:27:43.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
178563,1970-01-02 18:36:03.000,134.0,131.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179069,1970-01-02 18:44:29.000,133.0,130.0,131.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
179569,1970-01-02 18:52:49.000,134.0,132.0,132.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180070,1970-01-02 19:01:10.000,134.0,131.0,131.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
180570,1970-01-02 19:09:30.000,135.0,132.0,132.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181076,1970-01-02 19:17:56.000,130.0,126.0,128.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
181576,1970-01-02 19:26:16.000,130.0,126.0,127.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
182076,1970-01-02 19:34:36.000,131.0,128.0,128.0
